./QF_LRA/LassoRanker/CooperatingT2/sumit.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,56.32,183.81
./QF_LRA/miplib/pk1-11.smt2,0.04,300
./QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Lasso_4-lexTemplate.smt2,300.22,300
./QF_LRA/tropical-matrix/constraint-436218.smt2,112.54,300
./QF_LRA/uart/uart-37.induction.cvc.smt2,54.75,300
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_strcmp_ground.i_4_2_2.bpl_11.smt2,300.20,139.54
./QF_LRA/TM/p-DepotsNum_s8.msat.smt2,129.30,300
./QF_LRA/miplib/opt1217--37.smt2,0.08,300
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_sanfoundry_10_ground.i_6_3_3.bpl_13.smt2,123.02,192.29
./QF_LRA/miplib/pk1-20.smt2,0.04,300
./QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,300.16,300
./QF_LRA/LassoRanker/CooperatingT2/sumit.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,165.90,300
./QF_LRA/miplib/pp08a-10000.smt2,300.06,300
./QF_LRA/miplib/vpm2-13.75.smt2,300.09,300
./QF_LRA/uart/uart-40.induction.cvc.smt2,174.01,300
./QF_LRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_7-phaseTemplate.smt2,189.15,163.21
./QF_LRA/miplib/pp08a-7350.smt2,300.04,300
./QF_LRA/miplib/pp08a-11000.smt2,300.05,300
./QF_LRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,246.77,193.59
./QF_LRA/tropical-matrix/constraint-330061.smt2,300.03,300
./QF_LRA/DTP-Scheduling/constraints-tempo-width-50.smt2,220.52,300
./QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Lasso_5-phaseTemplate.smt2,252.67,254.83
./QF_LRA/tta_startup/simple_startup_15nodes.abstract.induct.smt2,186.01,300
./QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Lasso_2-pieceTemplate.smt2,271.34,300
./QF_LRA/miplib/fixnet-3983.smt2,300.06,300
./QF_LRA/tropical-matrix/constraint-556101.smt2,300.07,300
./QF_LRA/tropical-matrix/constraint-1007893.smt2,300.13,300
